     68, -0.0281732548, 0.0959492996, 0.0294117648
     69, -0.0540640801, 0.0841253549, 0.0294117648
     70, -0.0755749568, 0.0654860735, 0.0294117648
     71, -0.0909631997, 0.0415415019, 0.0294117648
     72, -0.0989821479, 0.0142314835, 0.0294117648
     73, -0.0989821479, -0.0142314835, 0.0294117648
     74, -0.0909631997, -0.0415415019, 0.0294117648
     75, -0.0755749568, -0.0654860735, 0.0294117648
     76, -0.0540640801, -0.0841253549, 0.0294117648
     77, -0.0281732548, -0.0959492996, 0.0294117648
     78, 0.0281732548, -0.0959492996, 0.0294117648
     79, 0.0540640801, -0.0841253549, 0.0294117648
     80, 0.0755749568, -0.0654860735, 0.0294117648
     81, 0.0909631997, -0.0415415019, 0.0294117648
     82, 0.0989821479, -0.0142314835, 0.0294117648
     83, 0.0989821479, 0.0142314835, 0.0294117648
     84, 0.0909631997, 0.0415415019, 0.0294117648
     85, 0.0755749568, 0.0654860735, 0.0294117648
     86, 0.0540640801, 0.0841253549, 0.0294117648
     87, 0.0281732548, 0.0959492996, 0.0294117648
     88,           0.,  0.100000001, 0.0294117648
     89,           0., -0.100000001, 0.0294117648
     90, 0.00194778771, 0.0721839964, 0.0294117648
     91, -0.0194655713, 0.0693034977, 0.0294117648
     92, 0.0209703911, 0.0738150999, 0.0294117648
     93, 0.0349391885, 0.0534154251, 0.0294117648
     94, 0.0598011427, 0.0433732048, 0.0294117648
     95, 0.0762497336, 0.0336331241, 0.0294117648
     96, 0.0765062124, 0.0143875154, 0.0294117648
     97, 0.0744545311, -0.00821883138, 0.0294117648
     98, 0.0677391142, -0.0299345404, 0.0294117648
     99, 0.0566181056, -0.0488748997, 0.0294117648
    100, 0.0408093445, -0.063801825, 0.0294117648
    101, -0.00265819184, -0.0732851774, 0.0294117648
    102, -0.0528952144, -0.0538951755, 0.0294117648
    103, -0.0617228299, -0.0323822387, 0.0294117648
    104, -0.0666794628, -0.00677063875, 0.0294117648
    105, -0.0781555176, 0.0123666916, 0.0294117648
    106, -0.0684037209, 0.0291711465, 0.0294117648
    107, -0.0557436161,  0.047138717, 0.0294117648
    108, -0.0397465602, 0.0618361346, 0.0294117648
    109, 0.0199975129, -0.0712355226, 0.0294117648
    110, 0.0149892224, -0.0486711748, 0.0294117648
    111, 0.0466618165, -0.0193563122, 0.0294117648
    112, -0.0141255194, 0.0451425314, 0.0294117648
    113,   0.03334314,  0.022078095, 0.0294117648
    114, -0.0430175141, -0.0112515036, 0.0294117648
    115, -0.0382972956, 0.0315394215, 0.0294117648
    116, -0.00654723682, -0.0475235432, 0.0294117648
    117, -0.0294926129, -0.0496794842, 0.0294117648
    118, -0.00916519761, -0.0173441507, 0.0294117648
    119, -0.0299927369, 0.00230071321, 0.0294117648
    120, 0.00775322225, 0.0129118729, 0.0294117648
    121, 0.0171667114, -0.0261557885, 0.0294117648
    122, -0.0256893858, -0.0725329071, 0.0294117648
    123, -0.0447283424, -0.070664905, 0.0294117648
    124, -0.0303991735, 0.0457258038, 0.0294117648
    125, -0.0505043641, 0.0147231789, 0.0294117648
    126, -0.036068365, -0.0280021168, 0.0294117648
    127, -0.0182682704, 0.0218532383, 0.0294117648
    128, 0.00747018307, 0.0458712578, 0.0294117648
    129, 0.0313836038, -0.0489487424, 0.0294117648
    130, 0.0383933634, -0.0354408249, 0.0294117648
    131, 0.0534011684, -0.00147729833, 0.0294117648
    132, 0.0554450229, 0.0196319912, 0.0294117648
    133, 0.0373396687, 0.00388854486, 0.0294117648
    134, 0.0265550073, -0.00734627061, 0.0294117648
    135, -0.0281732548, 0.0959492996, 0.0588235296
    136, -0.0540640801, 0.0841253549, 0.0588235296
    137, -0.0755749568, 0.0654860735, 0.0588235296
    138, -0.0909631997, 0.0415415019, 0.0588235296
    139, -0.0989821479, 0.0142314835, 0.0588235296
    140, -0.0989821479, -0.0142314835, 0.0588235296
    141, -0.0909631997, -0.0415415019, 0.0588235296
    142, -0.0755749568, -0.0654860735, 0.0588235296
    143, -0.0540640801, -0.0841253549, 0.0588235296
    144, -0.0281732548, -0.0959492996, 0.0588235296
    145, 0.0281732548, -0.0959492996, 0.0588235296
    146, 0.0540640801, -0.0841253549, 0.0588235296
    147, 0.0755749568, -0.0654860735, 0.0588235296
    148, 0.0909631997, -0.0415415019, 0.0588235296
    149, 0.0989821479, -0.0142314835, 0.0588235296
    150, 0.0989821479, 0.0142314835, 0.0588235296
    151, 0.0909631997, 0.0415415019, 0.0588235296
    152, 0.0755749568, 0.0654860735, 0.0588235296
    153, 0.0540640801, 0.0841253549, 0.0588235296
    154, 0.0281732548, 0.0959492996, 0.0588235296
    155,           0.,  0.100000001, 0.0588235296
    156,           0., -0.100000001, 0.0588235296
    157, 0.00194778771, 0.0721839964, 0.0588235296
    158, -0.0194655713, 0.0693034977, 0.0588235296
    159, 0.0209703911, 0.0738150999, 0.0588235296
    160, 0.0349391885, 0.0534154251, 0.0588235296
    161, 0.0598011427, 0.0433732048, 0.0588235296
    162, 0.0762497336, 0.0336331241, 0.0588235296
    163, 0.0765062124, 0.0143875154, 0.0588235296
    164, 0.0744545311, -0.00821883138, 0.0588235296
    165, 0.0677391142, -0.0299345404, 0.0588235296
    166, 0.0566181056, -0.0488748997, 0.0588235296
    167, 0.0408093445, -0.063801825, 0.0588235296
    168, -0.00265819184, -0.0732851774, 0.0588235296
    169, -0.0528952144, -0.0538951755, 0.0588235296
    170, -0.0617228299, -0.0323822387, 0.0588235296
    171, -0.0666794628, -0.00677063875, 0.0588235296
    172, -0.0781555176, 0.0123666916, 0.0588235296
    173, -0.0684037209, 0.0291711465, 0.0588235296
    174, -0.0557436161,  0.047138717, 0.0588235296
    175, -0.0397465602, 0.0618361346, 0.0588235296
    176, 0.0199975129, -0.0712355226, 0.0588235296
    177, 0.0149892224, -0.0486711748, 0.0588235296
    178, 0.0466618165, -0.0193563122, 0.0588235296
    179, -0.0141255194, 0.0451425314, 0.0588235296
    180,   0.03334314,  0.022078095, 0.0588235296
    181, -0.0430175141, -0.0112515036, 0.0588235296
    182, -0.0382972956, 0.0315394215, 0.0588235296
    183, -0.00654723682, -0.0475235432, 0.0588235296
    184, -0.0294926129, -0.0496794842, 0.0588235296
    185, -0.00916519761, -0.0173441507, 0.0588235296
    186, -0.0299927369, 0.00230071321, 0.0588235296
    187, 0.00775322225, 0.0129118729, 0.0588235296
    188, 0.0171667114, -0.0261557885, 0.0588235296
    189, -0.0256893858, -0.0725329071, 0.0588235296
    190, -0.0447283424, -0.070664905, 0.0588235296
    191, -0.0303991735, 0.0457258038, 0.0588235296
    192, -0.0505043641, 0.0147231789, 0.0588235296
    193, -0.036068365, -0.0280021168, 0.0588235296
    194, -0.0182682704, 0.0218532383, 0.0588235296
    195, 0.00747018307, 0.0458712578, 0.0588235296
    196, 0.0313836038, -0.0489487424, 0.0588235296
    197, 0.0383933634, -0.0354408249, 0.0588235296
    198, 0.0534011684, -0.00147729833, 0.0588235296
    199, 0.0554450229, 0.0196319912, 0.0588235296
    200, 0.0373396687, 0.00388854486, 0.0588235296
    201, 0.0265550073, -0.00734627061, 0.0588235296
    202, -0.0281732548, 0.0959492996, 0.0882352963
    203, -0.0540640801, 0.0841253549, 0.0882352963
    204, -0.0755749568, 0.0654860735, 0.0882352963
    205, -0.0909631997, 0.0415415019, 0.0882352963
    206, -0.0989821479, 0.0142314835, 0.0882352963
    207, -0.0989821479, -0.0142314835, 0.0882352963
    208, -0.0909631997, -0.0415415019, 0.0882352963
    209, -0.0755749568, -0.0654860735, 0.0882352963
    210, -0.0540640801, -0.0841253549, 0.0882352963
    211, -0.0281732548, -0.0959492996, 0.0882352963
    212, 0.0281732548, -0.0959492996, 0.0882352963
    213, 0.0540640801, -0.0841253549, 0.0882352963
    214, 0.0755749568, -0.0654860735, 0.0882352963
    215, 0.0909631997, -0.0415415019, 0.0882352963
    216, 0.0989821479, -0.0142314835, 0.0882352963
    217, 0.0989821479, 0.0142314835, 0.0882352963
    218, 0.0909631997, 0.0415415019, 0.0882352963
    219, 0.0755749568, 0.0654860735, 0.0882352963
    220, 0.0540640801, 0.0841253549, 0.0882352963
    221, 0.0281732548, 0.0959492996, 0.0882352963
    222,           0.,  0.100000001, 0.0882352963
    223,           0., -0.100000001, 0.0882352963
    224, 0.00194778771, 0.0721839964, 0.0882352963
    225, -0.0194655713, 0.0693034977, 0.0882352963
    226, 0.0209703911, 0.0738150999, 0.0882352963
    227, 0.0349391885, 0.0534154251, 0.0882352963
    228, 0.0598011427, 0.0433732048, 0.0882352963
    229, 0.0762497336, 0.0336331241, 0.0882352963
    230, 0.0765062124, 0.0143875154, 0.0882352963
    231, 0.0744545311, -0.00821883138, 0.0882352963
    232, 0.0677391142, -0.0299345404, 0.0882352963
    233, 0.0566181056, -0.0488748997, 0.0882352963
    234, 0.0408093445, -0.063801825, 0.0882352963
    235, -0.00265819184, -0.0732851774, 0.0882352963
    236, -0.0528952144, -0.0538951755, 0.0882352963
    237, -0.0617228299, -0.0323822387, 0.0882352963
    238, -0.0666794628, -0.00677063875, 0.0882352963
    239, -0.0781555176, 0.0123666916, 0.0882352963
    240, -0.0684037209, 0.0291711465, 0.0882352963
    241, -0.0557436161,  0.047138717, 0.0882352963
    242, -0.0397465602, 0.0618361346, 0.0882352963
    243, 0.0199975129, -0.0712355226, 0.0882352963
    244, 0.0149892224, -0.0486711748, 0.0882352963
    245, 0.0466618165, -0.0193563122, 0.0882352963
    246, -0.0141255194, 0.0451425314, 0.0882352963
    247,   0.03334314,  0.022078095, 0.0882352963
    248, -0.0430175141, -0.0112515036, 0.0882352963
    249, -0.0382972956, 0.0315394215, 0.0882352963
    250, -0.00654723682, -0.0475235432, 0.0882352963
    251, -0.0294926129, -0.0496794842, 0.0882352963
    252, -0.00916519761, -0.0173441507, 0.0882352963
    253, -0.0299927369, 0.00230071321, 0.0882352963
    254, 0.00775322225, 0.0129118729, 0.0882352963
    255, 0.0171667114, -0.0261557885, 0.0882352963
    256, -0.0256893858, -0.0725329071, 0.0882352963
    257, -0.0447283424, -0.070664905, 0.0882352963
    258, -0.0303991735, 0.0457258038, 0.0882352963
    259, -0.0505043641, 0.0147231789, 0.0882352963
    260, -0.036068365, -0.0280021168, 0.0882352963
    261, -0.0182682704, 0.0218532383, 0.0882352963
    262, 0.00747018307, 0.0458712578, 0.0882352963
    263, 0.0313836038, -0.0489487424, 0.0882352963
    264, 0.0383933634, -0.0354408249, 0.0882352963
    265, 0.0534011684, -0.00147729833, 0.0882352963
    266, 0.0554450229, 0.0196319912, 0.0882352963
    267, 0.0373396687, 0.00388854486, 0.0882352963
    268, 0.0265550073, -0.00734627061, 0.0882352963
    269, -0.0281732548, 0.0959492996,  0.117647059
    270, -0.0540640801, 0.0841253549,  0.117647059
    271, -0.0755749568, 0.0654860735,  0.117647059
    272, -0.0909631997, 0.0415415019,  0.117647059
    273, -0.0989821479, 0.0142314835,  0.117647059
    274, -0.0989821479, -0.0142314835,  0.117647059
    275, -0.0909631997, -0.0415415019,  0.117647059
    276, -0.0755749568, -0.0654860735,  0.117647059
    277, -0.0540640801, -0.0841253549,  0.117647059
    278, -0.0281732548, -0.0959492996,  0.117647059
    279, 0.0281732548, -0.0959492996,  0.117647059
    280, 0.0540640801, -0.0841253549,  0.117647059
    281, 0.0755749568, -0.0654860735,  0.117647059
    282, 0.0909631997, -0.0415415019,  0.117647059
    283, 0.0989821479, -0.0142314835,  0.117647059
    284, 0.0989821479, 0.0142314835,  0.117647059
    285, 0.0909631997, 0.0415415019,  0.117647059
    286, 0.0755749568, 0.0654860735,  0.117647059
    287, 0.0540640801, 0.0841253549,  0.117647059
    288, 0.0281732548, 0.0959492996,  0.117647059
    289,           0.,  0.100000001,  0.117647059
    290,           0., -0.100000001,  0.117647059
    291, 0.00194778771, 0.0721839964,  0.117647059
    292, -0.0194655713, 0.0693034977,  0.117647059
    293, 0.0209703911, 0.0738150999,  0.117647059
    294, 0.0349391885, 0.0534154251,  0.117647059
    295, 0.0598011427, 0.0433732048,  0.117647059
    296, 0.0762497336, 0.0336331241,  0.117647059
    297, 0.0765062124, 0.0143875154,  0.117647059
    298, 0.0744545311, -0.00821883138,  0.117647059
    299, 0.0677391142, -0.0299345404,  0.117647059
    300, 0.0566181056, -0.0488748997,  0.117647059
    301, 0.0408093445, -0.063801825,  0.117647059
    302, -0.00265819184, -0.0732851774,  0.117647059
    303, -0.0528952144, -0.0538951755,  0.117647059
    304, -0.0617228299, -0.0323822387,  0.117647059
    305, -0.0666794628, -0.00677063875,  0.117647059
    306, -0.0781555176, 0.0123666916,  0.117647059
    307, -0.0684037209, 0.0291711465,  0.117647059
    308, -0.0557436161,  0.047138717,  0.117647059
    309, -0.0397465602, 0.0618361346,  0.117647059
    310, 0.0199975129, -0.0712355226,  0.117647059
    311, 0.0149892224, -0.0486711748,  0.117647059
    312, 0.0466618165, -0.0193563122,  0.117647059
    313, -0.0141255194, 0.0451425314,  0.117647059
    314,   0.03334314,  0.022078095,  0.117647059
    315, -0.0430175141, -0.0112515036,  0.117647059
    316, -0.0382972956, 0.0315394215,  0.117647059
    317, -0.00654723682, -0.0475235432,  0.117647059
    318, -0.0294926129, -0.0496794842,  0.117647059
    319, -0.00916519761, -0.0173441507,  0.117647059
    320, -0.0299927369, 0.00230071321,  0.117647059
    321, 0.00775322225, 0.0129118729,  0.117647059
    322, 0.0171667114, -0.0261557885,  0.117647059
    323, -0.0256893858, -0.0725329071,  0.117647059
    324, -0.0447283424, -0.070664905,  0.117647059
    325, -0.0303991735, 0.0457258038,  0.117647059
    326, -0.0505043641, 0.0147231789,  0.117647059
    327, -0.036068365, -0.0280021168,  0.117647059
    328, -0.0182682704, 0.0218532383,  0.117647059
    329, 0.00747018307, 0.0458712578,  0.117647059
    330, 0.0313836038, -0.0489487424,  0.117647059
    331, 0.0383933634, -0.0354408249,  0.117647059
    332, 0.0534011684, -0.00147729833,  0.117647059
    333, 0.0554450229, 0.0196319912,  0.117647059
    334, 0.0373396687, 0.00388854486,  0.117647059
    335, 0.0265550073, -0.00734627061,  0.117647059
    336, -0.0281732548, 0.0959492996,   0.14705883
    337, -0.0540640801, 0.0841253549,   0.14705883
    338, -0.0755749568, 0.0654860735,   0.14705883
    339, -0.0909631997, 0.0415415019,   0.14705883
    340, -0.0989821479, 0.0142314835,   0.14705883
    341, -0.0989821479, -0.0142314835,   0.14705883
    342, -0.0909631997, -0.0415415019,   0.14705883
    343, -0.0755749568, -0.0654860735,   0.14705883
    344, -0.0540640801, -0.0841253549,   0.14705883
    345, -0.0281732548, -0.0959492996,   0.14705883
    346, 0.0281732548, -0.0959492996,   0.14705883
    347, 0.0540640801, -0.0841253549,   0.14705883
    348, 0.0755749568, -0.0654860735,   0.14705883
    349, 0.0909631997, -0.0415415019,   0.14705883
    350, 0.0989821479, -0.0142314835,   0.14705883
    351, 0.0989821479, 0.0142314835,   0.14705883
    352, 0.0909631997, 0.0415415019,   0.14705883
    353, 0.0755749568, 0.0654860735,   0.14705883
    354, 0.0540640801, 0.0841253549,   0.14705883
    355, 0.0281732548, 0.0959492996,   0.14705883
    356,           0.,  0.100000001,   0.14705883
    357,           0., -0.100000001,   0.14705883
    358, 0.00194778771, 0.0721839964,   0.14705883
    359, -0.0194655713, 0.0693034977,   0.14705883
    360, 0.0209703911, 0.0738150999,   0.14705883
    361, 0.0349391885, 0.0534154251,   0.14705883
    362, 0.0598011427, 0.0433732048,   0.14705883
    363, 0.0762497336, 0.0336331241,   0.14705883
    364, 0.0765062124, 0.0143875154,   0.14705883
    365, 0.0744545311, -0.00821883138,   0.14705883
    366, 0.0677391142, -0.0299345404,   0.14705883
    367, 0.0566181056, -0.0488748997,   0.14705883
    368, 0.0408093445, -0.063801825,   0.14705883
    369, -0.00265819184, -0.0732851774,   0.14705883
    370, -0.0528952144, -0.0538951755,   0.14705883
    371, -0.0617228299, -0.0323822387,   0.14705883
    372, -0.0666794628, -0.00677063875,   0.14705883
    373, -0.0781555176, 0.0123666916,   0.14705883
    374, -0.0684037209, 0.0291711465,   0.14705883
    375, -0.0557436161,  0.047138717,   0.14705883
    376, -0.0397465602, 0.0618361346,   0.14705883
    377, 0.0199975129, -0.0712355226,   0.14705883
    378, 0.0149892224, -0.0486711748,   0.14705883
    379, 0.0466618165, -0.0193563122,   0.14705883
    380, -0.0141255194, 0.0451425314,   0.14705883
    381,   0.03334314,  0.022078095,   0.14705883
    382, -0.0430175141, -0.0112515036,   0.14705883
    383, -0.0382972956, 0.0315394215,   0.14705883
    384, -0.00654723682, -0.0475235432,   0.14705883
    385, -0.0294926129, -0.0496794842,   0.14705883
    386, -0.00916519761, -0.0173441507,   0.14705883
    387, -0.0299927369, 0.00230071321,   0.14705883
    388, 0.00775322225, 0.0129118729,   0.14705883
    389, 0.0171667114, -0.0261557885,   0.14705883
    390, -0.0256893858, -0.0725329071,   0.14705883
    391, -0.0447283424, -0.070664905,   0.14705883
    392, -0.0303991735, 0.0457258038,   0.14705883
    393, -0.0505043641, 0.0147231789,   0.14705883
    394, -0.036068365, -0.0280021168,   0.14705883
    395, -0.0182682704, 0.0218532383,   0.14705883
    396, 0.00747018307, 0.0458712578,   0.14705883
    397, 0.0313836038, -0.0489487424,   0.14705883
    398, 0.0383933634, -0.0354408249,   0.14705883
    399, 0.0534011684, -0.00147729833,   0.14705883
    400, 0.0554450229, 0.0196319912,   0.14705883
    401, 0.0373396687, 0.00388854486,   0.14705883
    402, 0.0265550073, -0.00734627061,   0.14705883
    403, -0.0281732548, 0.0959492996,  0.176470593
    404, -0.0540640801, 0.0841253549,  0.176470593
    405, -0.0755749568, 0.0654860735,  0.176470593
    406, -0.0909631997, 0.0415415019,  0.176470593
    407, -0.0989821479, 0.0142314835,  0.176470593
    408, -0.0989821479, -0.0142314835,  0.176470593
    409, -0.0909631997, -0.0415415019,  0.176470593
    410, -0.0755749568, -0.0654860735,  0.176470593
    411, -0.0540640801, -0.0841253549,  0.176470593
    412, -0.0281732548, -0.0959492996,  0.176470593
    413, 0.0281732548, -0.0959492996,  0.176470593
    414, 0.0540640801, -0.0841253549,  0.176470593
    415, 0.0755749568, -0.0654860735,  0.176470593
    416, 0.0909631997, -0.0415415019,  0.176470593
    417, 0.0989821479, -0.0142314835,  0.176470593
    418, 0.0989821479, 0.0142314835,  0.176470593
    419, 0.0909631997, 0.0415415019,  0.176470593
    420, 0.0755749568, 0.0654860735,  0.176470593
    421, 0.0540640801, 0.0841253549,  0.176470593
    422, 0.0281732548, 0.0959492996,  0.176470593
    423,           0.,  0.100000001,  0.176470593
    424,           0., -0.100000001,  0.176470593
    425, 0.00194778771, 0.0721839964,  0.176470593
    426, -0.0194655713, 0.0693034977,  0.176470593
    427, 0.0209703911, 0.0738150999,  0.176470593
    428, 0.0349391885, 0.0534154251,  0.176470593
    429, 0.0598011427, 0.0433732048,  0.176470593
    430, 0.0762497336, 0.0336331241,  0.176470593
    431, 0.0765062124, 0.0143875154,  0.176470593
    432, 0.0744545311, -0.00821883138,  0.176470593
    433, 0.0677391142, -0.0299345404,  0.176470593
    434, 0.0566181056, -0.0488748997,  0.176470593
    435, 0.0408093445, -0.063801825,  0.176470593
    436, -0.00265819184, -0.0732851774,  0.176470593
    437, -0.0528952144, -0.0538951755,  0.176470593
    438, -0.0617228299, -0.0323822387,  0.176470593
    439, -0.0666794628, -0.00677063875,  0.176470593
    440, -0.0781555176, 0.0123666916,  0.176470593
    441, -0.0684037209, 0.0291711465,  0.176470593
    442, -0.0557436161,  0.047138717,  0.176470593
    443, -0.0397465602, 0.0618361346,  0.176470593
    444, 0.0199975129, -0.0712355226,  0.176470593
    445, 0.0149892224, -0.0486711748,  0.176470593
    446, 0.0466618165, -0.0193563122,  0.176470593
    447, -0.0141255194, 0.0451425314,  0.176470593
    448,   0.03334314,  0.022078095,  0.176470593
    449, -0.0430175141, -0.0112515036,  0.176470593
    450, -0.0382972956, 0.0315394215,  0.176470593
    451, -0.00654723682, -0.0475235432,  0.176470593
    452, -0.0294926129, -0.0496794842,  0.176470593
    453, -0.00916519761, -0.0173441507,  0.176470593
    454, -0.0299927369, 0.00230071321,  0.176470593
    455, 0.00775322225, 0.0129118729,  0.176470593
    456, 0.0171667114, -0.0261557885,  0.176470593
    457, -0.0256893858, -0.0725329071,  0.176470593
    458, -0.0447283424, -0.070664905,  0.176470593
    459, -0.0303991735, 0.0457258038,  0.176470593
    460, -0.0505043641, 0.0147231789,  0.176470593
    461, -0.036068365, -0.0280021168,  0.176470593
    462, -0.0182682704, 0.0218532383,  0.176470593
    463, 0.00747018307, 0.0458712578,  0.176470593
    464, 0.0313836038, -0.0489487424,  0.176470593
    465, 0.0383933634, -0.0354408249,  0.176470593
    466, 0.0534011684, -0.00147729833,  0.176470593
    467, 0.0554450229, 0.0196319912,  0.176470593
    468, 0.0373396687, 0.00388854486,  0.176470593
    469, 0.0265550073, -0.00734627061,  0.176470593
    470, -0.0281732548, 0.0959492996,  0.205882356
    471, -0.0540640801, 0.0841253549,  0.205882356
    472, -0.0755749568, 0.0654860735,  0.205882356
    473, -0.0909631997, 0.0415415019,  0.205882356
    474, -0.0989821479, 0.0142314835,  0.205882356
    475, -0.0989821479, -0.0142314835,  0.205882356
    476, -0.0909631997, -0.0415415019,  0.205882356
    477, -0.0755749568, -0.0654860735,  0.205882356
    478, -0.0540640801, -0.0841253549,  0.205882356
    479, -0.0281732548, -0.0959492996,  0.205882356
    480, 0.0281732548, -0.0959492996,  0.205882356
    481, 0.0540640801, -0.0841253549,  0.205882356
    482, 0.0755749568, -0.0654860735,  0.205882356
    483, 0.0909631997, -0.0415415019,  0.205882356
    484, 0.0989821479, -0.0142314835,  0.205882356
    485, 0.0989821479, 0.0142314835,  0.205882356
    486, 0.0909631997, 0.0415415019,  0.205882356
    487, 0.0755749568, 0.0654860735,  0.205882356
    488, 0.0540640801, 0.0841253549,  0.205882356
    489, 0.0281732548, 0.0959492996,  0.205882356
    490,           0.,  0.100000001,  0.205882356
    491,           0., -0.100000001,  0.205882356
    492, 0.00194778771, 0.0721839964,  0.205882356
    493, -0.0194655713, 0.0693034977,  0.205882356
    494, 0.0209703911, 0.0738150999,  0.205882356
    495, 0.0349391885, 0.0534154251,  0.205882356
    496, 0.0598011427, 0.0433732048,  0.205882356
    497, 0.0762497336, 0.0336331241,  0.205882356
    498, 0.0765062124, 0.0143875154,  0.205882356
    499, 0.0744545311, -0.00821883138,  0.205882356
    500, 0.0677391142, -0.0299345404,  0.205882356
    501, 0.0566181056, -0.0488748997,  0.205882356
    502, 0.0408093445, -0.063801825,  0.205882356
    503, -0.00265819184, -0.0732851774,  0.205882356
    504, -0.0528952144, -0.0538951755,  0.205882356
    505, -0.0617228299, -0.0323822387,  0.205882356
    506, -0.0666794628, -0.00677063875,  0.205882356
    507, -0.0781555176, 0.0123666916,  0.205882356
    508, -0.0684037209, 0.0291711465,  0.205882356
    509, -0.0557436161,  0.047138717,  0.205882356
    510, -0.0397465602, 0.0618361346,  0.205882356
    511, 0.0199975129, -0.0712355226,  0.205882356
    512, 0.0149892224, -0.0486711748,  0.205882356
    513, 0.0466618165, -0.0193563122,  0.205882356
    514, -0.0141255194, 0.0451425314,  0.205882356
    515,   0.03334314,  0.022078095,  0.205882356
    516, -0.0430175141, -0.0112515036,  0.205882356
    517, -0.0382972956, 0.0315394215,  0.205882356
    518, -0.00654723682, -0.0475235432,  0.205882356
    519, -0.0294926129, -0.0496794842,  0.205882356
    520, -0.00916519761, -0.0173441507,  0.205882356
    521, -0.0299927369, 0.00230071321,  0.205882356
    522, 0.00775322225, 0.0129118729,  0.205882356
    523, 0.0171667114, -0.0261557885,  0.205882356
    524, -0.0256893858, -0.0725329071,  0.205882356
    525, -0.0447283424, -0.070664905,  0.205882356
    526, -0.0303991735, 0.0457258038,  0.205882356
    527, -0.0505043641, 0.0147231789,  0.205882356
    528, -0.036068365, -0.0280021168,  0.205882356
    529, -0.0182682704, 0.0218532383,  0.205882356
    530, 0.00747018307, 0.0458712578,  0.205882356
    531, 0.0313836038, -0.0489487424,  0.205882356
    532, 0.0383933634, -0.0354408249,  0.205882356
    533, 0.0534011684, -0.00147729833,  0.205882356
    534, 0.0554450229, 0.0196319912,  0.205882356
    535, 0.0373396687, 0.00388854486,  0.205882356
    536, 0.0265550073, -0.00734627061,  0.205882356
    537, -0.0281732548, 0.0959492996,  0.235294119
    538, -0.0540640801, 0.0841253549,  0.235294119
    539, -0.0755749568, 0.0654860735,  0.235294119
    540, -0.0909631997, 0.0415415019,  0.235294119
    541, -0.0989821479, 0.0142314835,  0.235294119
    542, -0.0989821479, -0.0142314835,  0.235294119
    543, -0.0909631997, -0.0415415019,  0.235294119
