    128,   42.7997894,    27.88316572,           0.
    129,   46.4034309,    27.88316572,           0.
    130,   32.1537374,   21.2990513,           0.
    131,   32.1537374,   17.6041012,           0.
    132,   32.1537374,   13.9113274,           0.
    133,   32.1537374,   10.2267027,           0.
    134,   32.1537374,   6.55535364,           0.
    135,   32.1537374,   2.91110134,           0.
    136,   32.1537374,  -0.75691849,           0.
    137,   46.7258415,  -4.20734596,           0.
    138,   43.4572144,  -4.09107685,           0.
    139,   40.1985092,  -3.93781328,           0.
    140,   36.9550323,  -3.75983334,           0.
    141,   33.7326012,   -3.5689187,           0.
    142,   30.5367641,  -3.37249088,           0.
    143,   27.3771114,  -3.17044783,           0.
    144,   32.1537374,  -7.77926445,           0.
    145,   32.1537374,  -11.2591887,           0.
    146,   32.1537374,  -14.7144079,           0.
    147,   32.1537374,  -18.1503696,           0.
    148,   32.1537374,  -21.5760632,           0.
    149,   46.8569832,   24.97568661,           0.
    150,   43.7127419,   24.97568661,           0.
    151,   40.5671959,   24.97568661,           0.
    152,   37.4150429,   24.97568661,           0.
    153,   34.2497826,   24.97568661,           0.
    154,   31.0685024,   24.97568661,           0.
    155,   27.8773441,   24.97568661,           0.
    156,   -36.196434,  -7.13984871,           0.
    157,  -36.1886635,  -10.7151756,           0.
    158,  -36.1403122,  -14.2858305,           0.
    159,  -36.0780487,  -17.8558578,           0.
    160,  -36.0253258,  -21.4269371,           0.
    161,   -39.617382,  -7.35030842,           0.
    162,  -39.6248322,  -10.8988552,           0.
    163,  -39.6032906,  -14.4312153,           0.
    164,  -39.5694122,  -17.9553604,           0.
    165,  -39.5383301,  -21.4769287,           0.
    166,   -43.062561,   -7.5209527,           0.
    167,  -43.0740891,  -11.0459719,           0.
    168,  -43.0665894,  -14.5476589,           0.
    169,  -43.0499763,   -18.035429,           0.
    170,  -43.0333214,  -21.5172386,           0.
    171,   -46.525795,  -7.63051176,           0.
    172,  -46.5336456,  -11.1407328,           0.
    173,  -46.5319672,  -14.6249924,           0.
    174,  -46.5254936,  -18.0904961,           0.
    175,  -46.5184517,   -21.546011,           0.
    176,  -10.0198879,  -12.3168201,           0.
    177,  -2.07468367,  -14.6665058,           0.
    178,  -5.70956564,  -13.8870564,           0.
    179,   -7.6455822,   -9.4705801,           0.
    180,  -6.10923433,  -7.61052608,           0.
    181,  -9.92609406,  -21.0825996,           0.
    182,  -9.99717331,  -16.9936409,           0.
    183,  -29.1930466,  -13.9425669,           0.
    184,  -25.6822243,  -13.7519865,           0.
    185,  -22.1098881,  -13.5363417,           0.
    186,  -18.4376945,  -13.2712984,           0.
    187,  -14.5407515,  -12.9055233,           0.
    188,  -13.5149364,  -4.84547043,           0.
    189,  -12.1995068,   -8.2650013,           0.
    190,  -3.98331857,  -8.90088177,           0.
    191,  -1.57050014,   -9.5968914,           0.
    192,  -4.79256487,  -11.0231991,           0.
    193,  -1.82997227,  -11.8259068,           0.
    194,  -2.13500929,  -17.9251881,           0.
    195,  -2.13627982,  -21.4130363,           0.
    196,  -5.95611954,  -17.5162277,           0.
    197,  -6.00014257,  -21.2529659,           0.
    198,  -13.8858089,  -21.0600681,           0.
    199,  -17.7693806,  -21.1079178,           0.
    200,  -21.5606003,  -21.1748371,           0.
    201,  -25.2672882,  -21.2429676,           0.
    202,  -28.9040089,  -21.3081245,           0.
    203,  -14.1084185,  -17.0388813,           0.
    204,  -18.0226555,  -17.1918507,           0.
    205,  -21.7822571,  -17.3482018,           0.
    206,  -25.4400024,  -17.4907303,           0.
    207,  -29.0262375,  -17.6209984,           0.
    208,   -29.352375,  -10.2828321,           0.
    209,  -29.4425983,  -6.64782619,           0.
    210,   -25.933754,  -10.0409002,           0.
    211,   -26.158453,  -6.36245918,           0.
    212,  -22.5156422,  -9.76629829,           0.
    213,  -22.9028282,  -6.06271839,           0.
    214,   -19.077343,  -9.43387794,           0.
    215,  -19.7458344,  -5.71106434,           0.
    216,  -15.6052513,  -8.98156548,           0.
    217,   -16.603405,  -5.32185841,           0.
    218,   -10.951643,  -4.14170933,           0.
    219,  -8.89615917,  -3.51332402,           0.
    220,  -9.64318848,  -6.90711308,           0.
    221,  -7.76753855,  -5.75444651,           0.
    222,  -8.86137104,   13.3343868,           0.
    223,  -8.94719124,   17.6085167,           0.
    224,  -9.00985622,   21.3706074,           0.
    225,   -5.0403595,   8.49326038,           0.
    226,  -6.52508736,   10.4581184,           0.
    227,  -13.9087563,   1.19747543,           0.
    228,  -13.3708572,   3.98519564,           0.
    229,  -12.4551582,   6.81024599,           0.
    230,  -11.0487957,   9.85735226,           0.
    231,  -46.3239326,   14.0756226,           0.
    232,  -42.6586761,   14.1311474,           0.
    233,   -39.007309,   14.2079544,           0.
    234,  -35.3720322,   14.2971725,           0.
    235,  -31.7544289,   14.3879118,           0.
    236,  -28.1538601,   14.4651003,           0.
    237,  -24.5630569,   14.5065823,           0.
    238,  -20.9594593,   14.4777813,           0.
    239,  -17.2817173,   14.3396053,           0.
    240,  -13.3696547,   14.0500317,           0.
    241,  -6.77957296,   7.02021313,           0.
    242,  -8.09132957,    5.1757946,           0.
    243,  -8.98503017,   3.14199996,           0.
    244,  -9.45950985,   1.01514924,           0.
    245,  -8.59279823,   8.34170818,           0.
    246,   -10.027319,   5.98212719,           0.
    247,  -10.9688854,   3.56386805,           0.
    248,  -11.4759569,   1.10001493,           0.
    249,   -46.470932, -0.478512704,           0.
    250,  -46.4329376,   3.15645933,           0.
    251,  -46.3944016,   6.79930115,           0.
    252,  -46.3592453,   10.4444771,           0.
    253,  -42.9599533,  -0.34897843,           0.
    254,  -42.8832359,   3.27173424,           0.
    255,  -42.8041382,   6.89554119,           0.
    256,  -42.7313156,   10.5199823,           0.
    257,  -39.4740448, -0.173533216,           0.
    258,  -39.3572922,   3.42642307,           0.
    259,  -39.2346954,   7.02437019,           0.
    260,  -39.1205521,   10.6210279,           0.
    261,  -36.0194473, 0.0321019515,           0.
    262,  -35.8608704,   3.60657263,           0.
    263,   -35.690918,   7.17355585,           0.
    264,  -35.5306244,   10.7375259,           0.
    265,  -32.6077347,  0.255099118,           0.
    266,    -32.40242,   3.79832745,           0.
    267,  -32.1789436,   7.32887459,           0.
    268,  -31.9652081,   10.8562088,           0.
    269,  -29.2547112,  0.489265561,           0.
    270,  -28.9944382,   3.98747015,           0.
    271,  -28.7066383,   7.47242689,           0.
    272,  -28.4272118,   10.9589596,           0.
    273,  -25.9879704,  0.727277398,           0.
    274,  -25.6505775,   4.15367746,           0.
    275,  -25.2811222,    7.5784359,           0.
    276,  -24.9155941,   11.0194588,           0.
